1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.7359042167663574
1000, 0.0014, 0.9999862909317017
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999831914901733
1000, 0.0014, 1.0
1000, 0.0014, 0.999998927116394
1000, 0.0014, 0.9999972581863403
1000, 0.0014, 0.999980092048645
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.993678867816925
1000, 0.0014, 0.999775230884552
1000, 0.0014, 0.9998249411582947
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9941933751106262
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999983310699463
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 1.0
1000, 0.0014, 0.9999709129333496
1000, 0.0014, 1.0
1000, 0.0014, 0.999985933303833
1000, 0.0014, 0.9999516010284424
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9995025396347046
1000, 0.0014, 0.9999978542327881
1000, 0.0014, 1.0
1000, 0.0014, 0.9984244108200073
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.999910831451416
1000, 0.0014, 0.998672366142273
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.8376871347427368
1000, 0.0014, 1.0
1000, 0.0014, 0.9999583959579468
1000, 0.0014, 1.0
1000, 0.0014, 0.8238985538482666
1000, 0.0014, 1.0
1000, 0.0014, 0.98265141248703
1000, 0.0014, 0.9990811347961426
1000, 0.0014, 0.9999732971191406
1000, 0.0014, 1.0
1000, 0.0014, 0.9977378845214844
1000, 0.0014, 1.0
1000, 0.0014, 0.9999760389328003
1000, 0.0014, 1.0
1000, 0.0014, 0.9999822378158569
1000, 0.0014, 1.0
1000, 0.0014, 0.9984242916107178
1000, 0.0014, 0.9999746084213257
1000, 0.0014, 0.9999103546142578
1000, 0.0014, 1.0
1000, 0.0014, 0.999984860420227
1000, 0.0014, 0.9999961853027344
1000, 0.0014, 0.9999984502792358
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9887281656265259
1000, 0.0014, 0.9999194145202637
1000, 0.0014, 0.9999929666519165
1000, 0.0014, 0.9997586607933044
1000, 0.0014, 0.7037427425384521
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.999993085861206
1000, 0.0014, 0.9999774694442749
1000, 0.0014, 0.999981164932251
1000, 0.0014, 0.9999608993530273
1000, 0.0014, 0.9999926090240479
1000, 0.0014, 0.6118045449256897
1000, 0.0014, 0.9981282353401184
1000, 0.0014, 0.9997605681419373
1000, 0.0014, 0.9863919019699097
1000, 0.0014, 1.0
1000, 0.0014, 0.999997615814209
1000, 0.0014, 0.9999775886535645
1000, 0.0014, 0.942037045955658
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999899864196777
1000, 0.0014, 0.9999932050704956
1000, 0.0014, 1.0
1000, 0.0014, 0.9999392032623291
1000, 0.0014, 0.999998927116394
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999768733978271
1000, 0.0014, 0.9988840222358704
1000, 0.0014, 0.9999971389770508
1000, 0.0014, 0.9997672438621521
1000, 0.0014, 0.9978387951850891
1000, 0.0014, 0.9999790191650391
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9992284774780273
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.7731680274009705
1000, 0.0014, 0.999969482421875
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 0.9999988079071045
1000, 0.0014, 0.9999963045120239
1000, 0.0014, 1.0
1000, 0.0014, 0.9874681234359741
1000, 0.0014, 1.0
1000, 0.0014, 0.9999842643737793
1000, 0.0014, 0.9999958276748657
1000, 0.0014, 0.9999974966049194
1000, 0.0014, 0.9999797344207764
1000, 0.0014, 0.9997320771217346
1000, 0.0014, 0.8717074394226074
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999920129776001
1000, 0.0014, 1.0
1000, 0.0014, 0.5359678268432617
1000, 0.0014, 0.9999853372573853
1000, 0.0014, 0.9973969459533691
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9912199378013611
1000, 0.0014, 1.0
1000, 0.0014, 0.9999983310699463
1000, 0.0014, 0.9855851531028748
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999927282333374
1000, 0.0014, 0.987927258014679
1000, 0.0014, 0.9999781847000122
1000, 0.0014, 0.9999972581863403
1000, 0.0014, 1.0
1000, 0.0014, 0.9999974966049194
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.6229782700538635
1000, 0.0014, 0.9999885559082031
1000, 0.0014, 1.0
1000, 0.0014, 0.9999933242797852
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999979734420776
1000, 0.0014, 0.9999840259552002
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.8926221132278442
1000, 0.0014, 0.9922647476196289
1000, 0.0014, 0.9999963045120239
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999970197677612
1000, 0.0014, 0.9993095397949219
1000, 0.0014, 0.9999934434890747
1000, 0.0014, 0.9999809265136719
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9752267599105835
1000, 0.0014, 0.9912974834442139
1000, 0.0014, 1.0
1000, 0.0014, 0.9999963045120239
1000, 0.0014, 0.9998418092727661
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9997263550758362
1000, 0.0014, 0.9999639987945557
1000, 0.0014, 1.0
1000, 0.0014, 0.9979350566864014
1000, 0.0014, 0.9999961853027344
1000, 0.0014, 0.9999849796295166
1000, 0.0014, 0.9408907890319824
1000, 0.0014, 0.9997748732566833
1000, 0.0014, 0.7416427135467529
1000, 0.0014, 0.9997931122779846
1000, 0.0014, 0.9998772144317627
1000, 0.0014, 0.9998431205749512
1000, 0.0014, 0.999976634979248
1000, 0.0014, 1.0
1000, 0.0014, 0.9992181062698364
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.999988317489624
1000, 0.0014, 0.9999631643295288
1000, 0.0014, 0.999996542930603
1000, 0.0014, 0.9989638328552246
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9998401403427124
1000, 0.0014, 1.0
1000, 0.0014, 0.9999781847000122
1000, 0.0014, 1.0
1000, 0.0014, 0.9999797344207764
1000, 0.0014, 0.9994235038757324
1000, 0.0014, 1.0
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9924817681312561
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999983310699463
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999769926071167
1000, 0.0014, 0.9999831914901733
1000, 0.0014, 0.9999842643737793
1000, 0.0014, 1.0
1000, 0.0014, 0.9999983310699463
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 1.0
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9959329962730408
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999945163726807
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.7555288672447205
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999840259552002
1000, 0.0014, 0.9999980926513672
1000, 0.0014, 1.0
1000, 0.0014, 0.9923381209373474
1000, 0.0014, 0.9972246885299683
1000, 0.0014, 0.9999909400939941
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.6873999238014221
1000, 0.0014, 0.9999954700469971
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.999942421913147
1000, 0.0014, 0.982604444026947
1000, 0.0014, 0.999799907207489
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9915739893913269
1000, 0.0014, 1.0
1000, 0.0014, 0.8174363374710083
1000, 0.0014, 0.9923865795135498
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 1.0
1000, 0.0014, 0.9987326264381409
1000, 0.0014, 0.9999834299087524
1000, 0.0014, 0.9569382667541504
1000, 0.0014, 0.9999955892562866
1000, 0.0014, 1.0
1000, 0.0014, 0.9997591376304626
1000, 0.0014, 0.999882698059082
1000, 0.0014, 0.999998927116394
1000, 0.0014, 0.999997615814209
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999504089355469
1000, 0.0014, 1.0
1000, 0.0014, 0.9877821803092957
1000, 0.0014, 0.7911293506622314
1000, 0.0014, 0.9999985694885254
1000, 0.0014, 1.0
1000, 0.0014, 0.969412088394165
1000, 0.0014, 0.9999949932098389
1000, 0.0014, 0.9995655417442322
1000, 0.0014, 0.9969949722290039
1000, 0.0014, 0.9999845027923584
1000, 0.0014, 0.9995962977409363
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.999981164932251
1000, 0.0014, 0.9999898672103882
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.561397135257721
1000, 0.0014, 0.9999949932098389
1000, 0.0014, 0.9999971389770508
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9998026490211487
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9994595646858215
1000, 0.0014, 0.9999022483825684
1000, 0.0014, 0.9999715089797974
1000, 0.0014, 0.999894380569458
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999862909317017
1000, 0.0014, 0.9999758005142212
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.654442548751831
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 1.0
1000, 0.0014, 0.9999784231185913
1000, 0.0014, 0.9965031147003174
1000, 0.0014, 0.9998331069946289
1000, 0.0014, 0.9984604120254517
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.6588879227638245
1000, 0.0014, 0.9985961318016052
1000, 0.0014, 0.9998552799224854
1000, 0.0014, 1.0
1000, 0.0014, 0.9997033476829529
1000, 0.0014, 0.999984622001648
1000, 0.0014, 0.9975268244743347
1000, 0.0014, 0.9999769926071167
1000, 0.0014, 0.9993113279342651
1000, 0.0014, 0.999994158744812
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 1.0
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999101161956787
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.5259950160980225
1000, 0.0014, 0.7973519563674927
1000, 0.0014, 0.9999754428863525
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9788264036178589
1000, 0.0014, 1.0
1000, 0.0014, 0.9991043210029602
1000, 0.0014, 0.9999901056289673
1000, 0.0014, 0.9082786440849304
1000, 0.0014, 1.0
1000, 0.0014, 0.999997615814209
1000, 0.0014, 0.99996018409729
1000, 0.0014, 0.994181215763092
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999977350234985
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999939203262329
1000, 0.0014, 0.9999583959579468
1000, 0.0014, 0.9999963045120239
1000, 0.0014, 1.0
1000, 0.0014, 0.993094801902771
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9998575448989868
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9726367592811584
1000, 0.0014, 0.9995458722114563
1000, 0.0014, 0.9890416264533997
1000, 0.0014, 1.0
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.999998927116394
1000, 0.0014, 0.9999971389770508
1000, 0.0014, 0.867110013961792
1000, 0.0014, 1.0
1000, 0.0014, 0.8711287379264832
1000, 0.0014, 1.0
1000, 0.0014, 0.9999983310699463
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999877214431763
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9999866485595703
1000, 0.0014, 0.9893094301223755
1000, 0.0014, 0.9999200105667114
1000, 0.0014, 0.9999655485153198
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 1.0
1000, 0.0014, 0.9980935454368591
1000, 0.0014, 0.9424334764480591
1000, 0.0014, 0.998502254486084
1000, 0.0014, 0.9908981919288635
1000, 0.0014, 0.9999531507492065
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999979734420776
1000, 0.0014, 0.994959831237793
1000, 0.0014, 0.9997233748435974
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9993570446968079
1000, 0.0014, 0.9997125267982483
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 1.0
1000, 0.0014, 0.9999973773956299
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999984502792358
1000, 0.0014, 0.9182080030441284
1000, 0.0014, 0.9999668598175049
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.8844730854034424
1000, 0.0014, 0.9999312162399292
1000, 0.0014, 0.9999916553497314
1000, 0.0014, 0.9999877214431763
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9986263513565063
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.8138206601142883
1000, 0.0014, 0.9999489784240723
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.999987006187439
1000, 0.0014, 0.9979292154312134
1000, 0.0014, 0.9997735619544983
1000, 0.0014, 0.9999910593032837
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9999955892562866
1000, 0.0014, 1.0
1000, 0.0014, 0.9999915361404419
1000, 0.0014, 0.9990031123161316
1000, 0.0014, 0.9851587414741516
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999804496765137
1000, 0.0014, 0.9998414516448975
1000, 0.0014, 0.8416821956634521
1000, 0.0014, 0.9998431205749512
1000, 0.0014, 1.0
1000, 0.0014, 0.9987888932228088
1000, 0.0014, 1.0
1000, 0.0014, 0.9973516464233398
1000, 0.0014, 1.0
1000, 0.0014, 0.9999845027923584
1000, 0.0014, 0.9838729500770569
1000, 0.0014, 0.9470987319946289
1000, 0.0014, 0.9998385906219482
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9982781410217285
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.6655207872390747
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9936578869819641
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9994692206382751
1000, 0.0014, 1.0
1000, 0.0014, 0.9983785152435303
1000, 0.0014, 1.0
1000, 0.0014, 0.9970464110374451
1000, 0.0014, 0.9958363771438599
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.994132936000824
1000, 0.0014, 1.0
1000, 0.0014, 0.9722952842712402
1000, 0.0014, 0.9999110698699951
1000, 0.0014, 0.8898212313652039
1000, 0.0014, 0.9928141236305237
1000, 0.0014, 1.0
1000, 0.0014, 0.926083505153656
1000, 0.0014, 0.9996240139007568
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9999229907989502
1000, 0.0014, 1.0
1000, 0.0014, 0.9999939203262329
1000, 0.0014, 1.0
1000, 0.0014, 0.9999798536300659
1000, 0.0014, 0.9997766613960266
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 1.0
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9771131277084351
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9989438652992249
1000, 0.0014, 0.9665032029151917
1000, 0.0014, 0.9998810291290283
1000, 0.0014, 1.0
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 1.0
1000, 0.0014, 0.9999980926513672
1000, 0.0014, 0.9997047781944275
1000, 0.0014, 1.0
1000, 0.0014, 0.9999898672103882
1000, 0.0014, 0.9999762773513794
1000, 0.0014, 1.0
1000, 0.0014, 0.9999350309371948
1000, 0.0014, 1.0
1000, 0.0014, 0.9999958276748657
1000, 0.0014, 1.0
1000, 0.0014, 0.999987006187439
1000, 0.0014, 0.9998927116394043
1000, 0.0014, 0.9999825954437256
1000, 0.0014, 0.9824161529541016
1000, 0.0014, 0.998460054397583
1000, 0.0014, 0.9999622106552124
1000, 0.0014, 0.9999669790267944
1000, 0.0014, 0.999742329120636
1000, 0.0014, 0.7135024070739746
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.8935583829879761
1000, 0.0014, 0.995373547077179
1000, 0.0014, 1.0
1000, 0.0014, 0.9999978542327881
1000, 0.0014, 0.9940806031227112
1000, 0.0014, 0.9999978542327881
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.5287674069404602
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999754428863525
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999988079071045
1000, 0.0014, 0.9996829032897949
1000, 0.0014, 0.9998243451118469
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999957084655762
1000, 0.0014, 1.0
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9999958276748657
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999707937240601
1000, 0.0014, 0.9999938011169434
1000, 0.0014, 0.9998961687088013
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.998207688331604
1000, 0.0014, 1.0
1000, 0.0014, 0.999969482421875
1000, 0.0014, 0.9994081258773804
1000, 0.0014, 0.9984381794929504
1000, 0.0014, 0.9999827146530151
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999934434890747
1000, 0.0014, 0.9999949932098389
1000, 0.0014, 1.0
1000, 0.0014, 0.999884843826294
1000, 0.0014, 0.9944887161254883
1000, 0.0014, 0.9999934434890747
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.999982476234436
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999555349349976
1000, 0.0014, 0.9999985694885254
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.6971120238304138
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9934831261634827
1000, 0.0014, 0.9998373985290527
1000, 0.0014, 0.9963985681533813
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999463558197021
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9711975455284119
1000, 0.0014, 0.9916975498199463
1000, 0.0014, 0.9999984502792358
1000, 0.0014, 0.9999909400939941
1000, 0.0014, 0.999984622001648
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.999990701675415
1000, 0.0014, 0.9985395669937134
1000, 0.0014, 0.9989915490150452
1000, 0.0014, 0.9774717688560486
1000, 0.0014, 0.8589152693748474
1000, 0.0014, 0.7456820011138916
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999134540557861
1000, 0.0014, 0.6798385977745056
1000, 0.0014, 0.9999867677688599
1000, 0.0014, 0.9673815965652466
1000, 0.0014, 0.9999740123748779
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9986762404441833
1000, 0.0014, 0.9995276927947998
1000, 0.0014, 0.9788060784339905
1000, 0.0014, 0.9850515127182007
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999904632568359
1000, 0.0014, 0.9999128580093384
1000, 0.0014, 0.9993643164634705
1000, 0.0014, 0.9999872446060181
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999840259552002
1000, 0.0014, 0.9990274906158447
1000, 0.0014, 0.9995100498199463
1000, 0.0014, 1.0
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9999815225601196
1000, 0.0014, 0.999997615814209
1000, 0.0014, 0.998508870601654
1000, 0.0014, 1.0
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9812945127487183
1000, 0.0014, 0.999996542930603
1000, 0.0014, 0.9999077320098877
1000, 0.0014, 0.9999940395355225
1000, 0.0014, 0.9999983310699463
1000, 0.0014, 1.0
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9989523887634277
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999580383300781
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9971694350242615
1000, 0.0014, 1.0
1000, 0.0014, 0.5517112612724304
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999978542327881
1000, 0.0014, 0.7151312828063965
1000, 0.0014, 1.0
1000, 0.0014, 0.9993016719818115
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.6860402226448059
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9979799389839172
1000, 0.0014, 0.9909284710884094
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999985694885254
1000, 0.0014, 0.9890109896659851
1000, 0.0014, 0.9999977350234985
1000, 0.0014, 0.9994192123413086
1000, 0.0014, 1.0
1000, 0.0014, 0.9995265007019043
1000, 0.0014, 0.9999974966049194
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999957084655762
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999942779541016
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999933242797852
1000, 0.0014, 0.8259671926498413
1000, 0.0014, 0.999900221824646
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 0.9995940327644348
1000, 0.0014, 0.9999711513519287
1000, 0.0014, 0.9999933242797852
1000, 0.0014, 0.9999880790710449
1000, 0.0014, 0.9999979734420776
1000, 0.0014, 1.0
1000, 0.0014, 0.9998113512992859
1000, 0.0014, 0.9798489212989807
1000, 0.0014, 0.999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999921321868896
1000, 0.0014, 0.9979985356330872
1000, 0.0014, 1.0
1000, 0.0014, 0.9999949932098389
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9978528022766113
1000, 0.0014, 1.0
1000, 0.0014, 0.9999401569366455
1000, 0.0014, 1.0
1000, 0.0014, 0.9835041761398315
1000, 0.0014, 1.0
1000, 0.0014, 0.9550846815109253
1000, 0.0014, 0.9999973773956299
1000, 0.0014, 0.514150083065033
1000, 0.0014, 0.9999743700027466
1000, 0.0014, 1.0
1000, 0.0014, 0.9999868869781494
1000, 0.0014, 0.9999899864196777
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999679327011108
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9999984502792358
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999184608459473
1000, 0.0014, 0.8574597835540771
1000, 0.0014, 0.9999409914016724
1000, 0.0014, 0.9999641180038452
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999979734420776
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9995392560958862
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9980144500732422
1000, 0.0014, 0.9881369471549988
1000, 0.0014, 0.999962329864502
1000, 0.0014, 1.0
1000, 0.0014, 0.9987059831619263
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 1.0
1000, 0.0014, 0.9999936819076538
1000, 0.0014, 1.0
1000, 0.0014, 0.9999505281448364
1000, 0.0014, 0.999998927116394
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999595880508423
1000, 0.0014, 0.9999910593032837
1000, 0.0014, 0.9886580109596252
1000, 0.0014, 0.9999693632125854
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 1.0
1000, 0.0014, 0.9971987009048462
1000, 0.0014, 0.9995865225791931
1000, 0.0014, 0.9988928437232971
1000, 0.0014, 0.9999979734420776
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 0.7119718790054321
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9992867112159729
1000, 0.0014, 1.0
1000, 0.0014, 0.9999778270721436
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 1.0
1000, 0.0014, 0.9999831914901733
1000, 0.0014, 1.0
1000, 0.0014, 0.9999961853027344
1000, 0.0014, 0.9999196529388428
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999978542327881
1000, 0.0014, 1.0
1000, 0.0014, 0.8684622645378113
1000, 0.0014, 1.0
1000, 0.0014, 0.9999887943267822
1000, 0.0014, 0.998478353023529
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9998620748519897
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999985694885254
1000, 0.0014, 0.9999959468841553
1000, 0.0014, 1.0
1000, 0.0014, 0.9999954700469971
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.8450591564178467
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999750852584839
1000, 0.0014, 0.9999946355819702
1000, 0.0014, 0.8962469696998596
1000, 0.0014, 1.0
1000, 0.0014, 0.9999711513519287
1000, 0.0014, 1.0
1000, 0.0014, 0.9995900988578796
1000, 0.0014, 0.5855063199996948
1000, 0.0014, 1.0
